TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
42.59654,"2020-03-06 14:19:01",巴勒斯坦,7,0,0,0,7,0,0,1,,,0.01174497,,0,0,0.01502146,,,1.355409E-06,0,0,0,5.909113E-06
42.79169,"2020-03-06 19:00:02",巴勒斯坦,7,0,0,0,7,0,0,1,,,0.01174497,,0,0,0.01502146,,,1.355409E-06,0,0,0,5.909113E-06
43.29515,"2020-03-07 07:05:01",巴勒斯坦,7,0,0,0,7,0,0,1,,,0.01174497,,0,0,0.01502146,,,1.355409E-06,0,0,0,5.909113E-06
43.3021,"2020-03-07 07:15:02",巴勒斯坦,7,0,0,0,7,0,0,1,,,0.01174497,,0,0,0.01502146,,,1.355409E-06,0,0,0,5.909113E-06
43.32988,"2020-03-07 07:55:02",巴勒斯坦,16,0,0,0,16,0,0,1,,,0.02684564,,0,0,0.03433476,,,3.098078E-06,0,0,0,1.350654E-05
43.33904,"2020-03-07 08:08:13",巴勒斯坦,16,0,0,0,16,0,0,1,,,0.02684564,,0,0,0.03433476,,,3.098078E-06,0,0,0,1.350654E-05
43.73057,"2020-03-07 17:32:01",巴勒斯坦,16,0,0,0,16,0,0,1,,,0.02684564,,0,0,0.03433476,,,3.098078E-06,0,0,0,1.350654E-05
43.7903,"2020-03-07 18:58:02",巴勒斯坦,16,0,0,0,16,0,0,1,,,0.02684564,,0,0,0.03433476,,,3.098078E-06,0,0,0,1.350654E-05
44.30164,"2020-03-08 07:14:22",巴勒斯坦,16,0,0,0,16,0,0,1,,,0.02684564,,0,0,0.03433476,,,3.098078E-06,0,0,0,1.350654E-05
44.51808,"2020-03-08 12:26:02",巴勒斯坦,16,0,0,0,16,0,0,1,,,0.02684564,,0,0,0.03433476,,,3.098078E-06,0,0,0,1.350654E-05
44.55487,"2020-03-08 13:19:01",巴勒斯坦,19,0,0,0,19,0,0,1,,,0.03187919,,0,0,0.04077253,,,3.678967E-06,0,0,0,1.603902E-05
44.86322,"2020-03-08 20:43:02",巴勒斯坦,19,0,0,0,19,0,0,1,,,0.03187919,,0,0,0.04077253,,,3.678967E-06,0,0,0,1.603902E-05
45.50695,"2020-03-09 12:10:01",巴勒斯坦,19,0,0,0,19,0,0,1,,,0.03187919,,0,0,0.04077253,,,3.678967E-06,0,0,0,1.603902E-05
45.5391,"2020-03-09 12:56:18",巴勒斯坦,19,0,0,0,19,0,0,1,,,0.03187919,,0,0,0.04077253,,,3.678967E-06,0,0,0,1.603902E-05
46.29957,"2020-03-10 07:11:23",巴勒斯坦,19,0,0,0,19,0,0,1,,,0.03187919,,0,0,0.04077253,,,3.678967E-06,0,0,0,1.603902E-05
46.52793,"2020-03-10 12:40:13",巴勒斯坦,19,0,0,0,19,0,0,1,,,0.03187919,,0,0,0.04077253,,,3.678967E-06,0,0,0,1.603902E-05
46.81252,"2020-03-10 19:30:02",巴勒斯坦,19,0,0,0,19,0,0,1,,,0.03187919,,0,0,0.04077253,,,3.678967E-06,0,0,0,1.603902E-05
47.30168,"2020-03-11 07:14:25",巴勒斯坦,19,0,0,0,19,0,0,1,,,0.03187919,,0,0,0.04077253,,,3.678967E-06,0,0,0,1.603902E-05
47.58109,"2020-03-11 13:56:46",巴勒斯坦,19,0,0,0,19,0,0,1,,,0.03187919,,0,0,0.04077253,,,3.678967E-06,0,0,0,1.603902E-05
47.69412,"2020-03-11 16:39:32",巴勒斯坦,30,0,0,0,30,0,0,1,,,0.05033557,,0,0,0.06437768,,,5.808895E-06,0,0,0,2.532477E-05
47.78461,"2020-03-11 18:49:50",巴勒斯坦,30,0,0,0,30,0,0,1,,,0.05033557,,0,0,0.06437768,,,5.808895E-06,0,0,0,2.532477E-05
48.29858,"2020-03-12 07:09:57",巴勒斯坦,30,0,0,0,30,0,0,1,,,0.05033557,,0,0,0.06437768,,,5.808895E-06,0,0,0,2.532477E-05
48.37946,"2020-03-12 09:06:25",巴勒斯坦,30,0,0,0,30,0,0,1,,,0.05033557,,0,0,0.06437768,,,5.808895E-06,0,0,0,2.532477E-05
48.54516,"2020-03-12 13:05:02",巴勒斯坦,30,0,0,0,30,0,0,1,,,0.05033557,,0,0,0.06437768,,,5.808895E-06,0,0,0,2.532477E-05
49.30255,"2020-03-13 07:15:40",巴勒斯坦,30,0,0,0,30,0,0,1,,,0.05033557,,0,0,0.06437768,,,5.808895E-06,0,0,0,2.532477E-05
49.32215,"2020-03-13 07:43:54",巴勒斯坦,31,0,0,0,31,0,0,1,,,0.05201342,,0,0,0.0665236,,,6.002525E-06,0,0,0,2.616893E-05
49.37281,"2020-03-13 08:56:51",巴勒斯坦,31,0,0,0,31,0,0,1,,,0.05201342,,0,0,0.0665236,,,6.002525E-06,0,0,0,2.616893E-05
49.64196,"2020-03-13 15:24:25",巴勒斯坦,31,0,0,0,31,0,0,1,,,0.05201342,,0,0,0.0665236,,,6.002525E-06,0,0,0,2.616893E-05
49.66941,"2020-03-13 16:03:57",巴勒斯坦,31,0,0,0,31,0,0,1,,,0.05201342,,0,0,0.0665236,,,6.002525E-06,0,0,0,2.616893E-05
50.29789,"2020-03-14 07:08:58",巴勒斯坦,31,0,0,0,31,0,0,1,,,0.05201342,,0,0,0.0665236,,,6.002525E-06,0,0,0,2.616893E-05
50.33821,"2020-03-14 08:07:01",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
50.45054,"2020-03-14 10:48:47",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
50.50932,"2020-03-14 12:13:25",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
50.80897,"2020-03-14 19:24:55",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
51.3074,"2020-03-15 07:22:39",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
51.50563,"2020-03-15 12:08:06",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
51.61229,"2020-03-15 14:41:42",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
51.61459,"2020-03-15 14:45:01",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
51.80852,"2020-03-15 19:24:16",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
52.05155,"2020-03-16 01:14:14",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
52.32323,"2020-03-16 07:45:27",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
52.56194,"2020-03-16 13:29:12",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
52.60354,"2020-03-16 14:29:06",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
52.62066,"2020-03-16 14:53:45",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
53.02423,"2020-03-17 00:34:54",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
53.15181,"2020-03-17 03:38:36",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
53.32051,"2020-03-17 07:41:32",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
53.35588,"2020-03-17 08:32:28",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
53.58229,"2020-03-17 13:58:30",巴勒斯坦,35,0,0,0,35,0,0,1,,,0.05872483,,0,0,0.0751073,,,6.777045E-06,0,0,0,2.954556E-05
53.63492,"2020-03-17 15:14:17",巴勒斯坦,38,0,0,0,38,0,0,1,,,0.06375839,,0,0,0.08154506,,,7.357934E-06,0,0,0,3.207804E-05
53.63641,"2020-03-17 15:16:26",巴勒斯坦,38,0,0,0,38,0,0,1,,,0.06375839,,0,0,0.08154506,,,7.357934E-06,0,0,0,3.207804E-05
53.72573,"2020-03-17 17:25:03",巴勒斯坦,38,0,0,0,38,0,0,1,,,0.06375839,,0,0,0.08154506,,,7.357934E-06,0,0,0,3.207804E-05
53.75712,"2020-03-17 18:10:15",巴勒斯坦,38,0,0,0,38,0,0,1,,,0.06375839,,0,0,0.08154506,,,7.357934E-06,0,0,0,3.207804E-05
53.75938,"2020-03-17 18:13:30",巴勒斯坦,38,0,0,0,38,0,0,1,,,0.06375839,,0,0,0.08154506,,,7.357934E-06,0,0,0,3.207804E-05
53.90041,"2020-03-17 21:36:35",巴勒斯坦,38,0,0,0,38,0,0,1,,,0.06375839,,0,0,0.08154506,,,7.357934E-06,0,0,0,3.207804E-05
54.00406,"2020-03-18 00:05:51",巴勒斯坦,38,0,0,0,38,0,0,1,,,0.06375839,,0,0,0.08154506,,,7.357934E-06,0,0,0,3.207804E-05
54.34127,"2020-03-18 08:11:26",巴勒斯坦,39,0,0,0,39,0,0,1,,,0.06543624,,0,0,0.08369099,,,7.551564E-06,0,0,0,3.29222E-05
54.348,"2020-03-18 08:21:07",巴勒斯坦,41,0,0,0,41,0,0,1,,,0.06879195,,0,0,0.08798283,,,7.938824E-06,0,0,0,3.461052E-05
54.35096,"2020-03-18 08:25:23",巴勒斯坦,41,0,0,0,41,0,0,1,,,0.06879195,,0,0,0.08798283,,,7.938824E-06,0,0,0,3.461052E-05
54.40119,"2020-03-18 09:37:43",巴勒斯坦,41,0,0,0,41,0,0,1,,,0.06879195,,0,0,0.08798283,,,7.938824E-06,0,0,0,3.461052E-05
54.40496,"2020-03-18 09:43:09",巴勒斯坦,41,0,0,0,41,0,0,1,,,0.06879195,,0,0,0.08798283,,,7.938824E-06,0,0,0,3.461052E-05
54.44709,"2020-03-18 10:43:49",巴勒斯坦,41,0,0,0,41,0,0,1,,,0.06879195,,0,0,0.08798283,,,7.938824E-06,0,0,0,3.461052E-05
54.47322,"2020-03-18 11:21:26",巴勒斯坦,41,0,0,0,41,0,0,1,,,0.06879195,,0,0,0.08798283,,,7.938824E-06,0,0,0,3.461052E-05
54.49352,"2020-03-18 11:50:40",巴勒斯坦,41,0,0,0,41,0,0,1,,,0.06879195,,0,0,0.08798283,,,7.938824E-06,0,0,0,3.461052E-05
54.50781,"2020-03-18 12:11:15",巴勒斯坦,41,0,0,0,41,0,0,1,,,0.06879195,,0,0,0.08798283,,,7.938824E-06,0,0,0,3.461052E-05
55.00403,"2020-03-19 00:05:48",巴勒斯坦,44,0,0,0,44,0,0,1,,,0.0738255,,0,0,0.0944206,,,8.519713E-06,0,0,0,3.7143E-05
55.03998,"2020-03-19 00:57:34",巴勒斯坦,44,0,0,0,44,0,0,1,,,0.0738255,,0,0,0.0944206,,,8.519713E-06,0,0,0,3.7143E-05
55.17102,"2020-03-19 04:06:16",巴勒斯坦,44,0,0,0,44,0,0,1,,,0.0738255,,0,0,0.0944206,,,8.519713E-06,0,0,0,3.7143E-05
55.29521,"2020-03-19 07:05:06",巴勒斯坦,44,0,0,0,44,0,0,1,,,0.0738255,,0,0,0.0944206,,,8.519713E-06,0,0,0,3.7143E-05
55.35005,"2020-03-19 08:24:04",巴勒斯坦,44,0,0,0,44,0,0,1,,,0.0738255,,0,0,0.0944206,,,8.519713E-06,0,0,0,3.7143E-05
55.42389,"2020-03-19 10:10:24",巴勒斯坦,44,0,0,0,44,0,0,1,,,0.0738255,,0,0,0.0944206,,,8.519713E-06,0,0,0,3.7143E-05
55.54133,"2020-03-19 12:59:31",巴勒斯坦,44,0,0,0,44,0,0,1,,,0.0738255,,0,0,0.0944206,,,8.519713E-06,0,0,0,3.7143E-05
55.89919,"2020-03-19 21:34:50",巴勒斯坦,44,0,0,0,44,0,0,1,,,0.0738255,,0,0,0.0944206,,,8.519713E-06,0,0,0,3.7143E-05
55.90145,"2020-03-19 21:38:05",巴勒斯坦,44,0,0,0,44,0,0,1,,,0.0738255,,0,0,0.0944206,,,8.519713E-06,0,0,0,3.7143E-05
